-122.4321581,37.76812206,-122.4313351,37.76729899,0.038241167
-122.4445042,37.78293732,-122.4436811,37.78211425,0.038209932
-122.4354504,37.75906828,-122.4346273,37.75824521,0.038202835
-122.4017045,37.73519924,-122.4008815,37.73437617,0.038180409
-122.395943,37.78540653,-122.39512,37.78458346,0.038167785
-122.5029422,37.76482978,-122.5021191,37.76400671,0.038166898
-122.4214582,37.77882197,-122.4206351,37.7779989,0.038155103
-122.4017045,37.77964504,-122.4008815,37.77882197,0.03815114
-122.4222813,37.73684538,-122.4214582,37.73602231,0.038133656
-122.4272197,37.79939873,-122.4263966,37.79857566,0.038125214
-122.4280428,37.79034496,-122.4272197,37.78952189,0.038120744
-122.4198121,37.79281417,-122.418989,37.7919911,0.038118003
-122.4017045,37.76729899,-122.4008815,37.76647592,0.038111767
-122.3934738,37.72285319,-122.3926508,37.72203012,0.038094362
-122.3860662,37.73519924,-122.3852431,37.73437617,0.038093794
-122.4576733,37.76400671,-122.4568502,37.76318364,0.038085477
-122.418989,37.80104487,-122.4181659,37.8002218,0.038084177
-122.4115814,37.80186794,-122.4107583,37.80104487,0.038082851
-122.3901815,37.75495293,-122.3893585,37.75412986,0.038077423
-122.4321581,37.72696854,-122.4313351,37.72614547,0.038065024
-122.4453273,37.78129118,-122.4445042,37.78046811,0.03801485
-122.4272197,37.76647592,-122.4263966,37.76565285,0.0379959
-122.4263966,37.78376039,-122.4255736,37.78293732,0.037982619
-122.4354504,37.77882197,-122.4346273,37.7779989,0.037981807
-122.4691963,37.76236056,-122.4683732,37.76153749,0.037966584
-122.418989,37.77141434,-122.4181659,37.77059127,0.037957555
-122.4477965,37.72038398,-122.4469734,37.71956091,0.037921859
-122.4502657,37.77141434,-122.4494426,37.77059127,0.037894205
-122.4272197,37.79528338,-122.4263966,37.79446031,0.037884124
-122.4099352,37.79528338,-122.4091122,37.79446031,0.037878053
-122.465904,37.74260688,-122.4650809,37.74178381,0.037877364
-122.4115814,37.76400671,-122.4107583,37.76318364,0.03787722
-122.5070575,37.74096074,-122.5062345,37.74013767,0.037856204
-122.39512,37.7253224,-122.3942969,37.72449933,0.037795927
-122.3967661,37.77635276,-122.395943,37.77552969,0.037788974
-122.4329812,37.77306048,-122.4321581,37.77223741,0.037778427
-122.3934738,37.78705268,-122.3926508,37.78622961,0.037767278
-122.4477965,37.7779989,-122.4469734,37.77717583,0.037754056
-122.5029422,37.75989135,-122.5021191,37.75906828,0.037746181
-122.4667271,37.76236056,-122.465904,37.76153749,0.037736791
-122.442035,37.77470662,-122.4412119,37.77388355,0.037729244
-122.442035,37.77552969,-122.4412119,37.77470662,0.037692691
-122.4082891,37.75248372,-122.407466,37.75166065,0.037662249
-122.442858,37.78376039,-122.442035,37.78293732,0.037632348
-122.442035,37.78952189,-122.4412119,37.78869882,0.037632089
-122.3910046,37.755776,-122.3901815,37.75495293,0.037624137
-122.4099352,37.7475453,-122.4091122,37.74672223,0.037613976
-122.4239274,37.7919911,-122.4231044,37.79116803,0.037608186
-122.3926508,37.75330679,-122.3918277,37.75248372,0.037565015
-122.3901815,37.755776,-122.3893585,37.75495293,0.037555452
-122.4008815,37.76647592,-122.4000584,37.76565285,0.037544227
-122.4239274,37.78952189,-122.4231044,37.78869882,0.037536802
-122.4980038,37.77882197,-122.4971807,37.7779989,0.037536477
-122.4469734,37.75906828,-122.4461503,37.75824521,0.037520807
-122.4025276,37.75083758,-122.4017045,37.75001451,0.03750365
-122.4091122,37.77388355,-122.4082891,37.77306048,0.037493891
-122.4346273,37.75412986,-122.4338043,37.75330679,0.037470774
-122.4453273,37.75166065,-122.4445042,37.75083758,0.037452025
-122.4025276,37.73519924,-122.4017045,37.73437617,0.037439853
-122.4272197,37.77141434,-122.4263966,37.77059127,0.037421201
-122.4296889,37.77882197,-122.4288659,37.7779989,0.037410694
-122.3794816,37.73766845,-122.3786586,37.73684538,0.037379424
-122.4831885,37.78046811,-122.4823654,37.77964504,0.037347968
-122.3984122,37.77552969,-122.3975892,37.77470662,0.037346183
-122.4387427,37.77306048,-122.4379196,37.77223741,0.037342931
-122.4840116,37.71791477,-122.4831885,37.7170917,0.037342312
-122.3992353,37.78046811,-122.3984122,37.77964504,0.037340928
-122.4296889,37.74919144,-122.4288659,37.74836837,0.037339453
-122.4412119,37.72943775,-122.4403888,37.72861468,0.037321208
-122.4650809,37.76647592,-122.4642579,37.76565285,0.03731952
-122.4033507,37.76894513,-122.4025276,37.76812206,0.037290896
-122.4338043,37.76894513,-122.4329812,37.76812206,0.037288721
-122.4181659,37.79281417,-122.4173429,37.7919911,0.037278805
-122.4255736,37.76729899,-122.4247505,37.76647592,0.03727858
-122.4486195,37.80351408,-122.4477965,37.80269101,0.037246754
-122.4881269,37.77964504,-122.4873038,37.77882197,0.037240916
-122.5111729,37.77388355,-122.5103498,37.77306048,0.037185038
-122.454381,37.72449933,-122.453558,37.72367626,0.037181
-122.4379196,37.77223741,-122.4370966,37.77141434,0.037163909
-122.3984122,37.8002218,-122.3975892,37.79939873,0.037157864
-122.3926508,37.79363724,-122.3918277,37.79281417,0.037149056
-122.430512,37.79528338,-122.4296889,37.79446031,0.037138632
-122.454381,37.77223741,-122.453558,37.77141434,0.037123817
-122.4272197,37.79610645,-122.4263966,37.79528338,0.037123328
-122.4017045,37.755776,-122.4008815,37.75495293,0.037116831
-122.4593195,37.72367626,-122.4584964,37.72285319,0.037115556
-122.4453273,37.78293732,-122.4445042,37.78211425,0.037106797
-122.3885354,37.73519924,-122.3877123,37.73437617,0.037104085
-122.4296889,37.73766845,-122.4288659,37.73684538,0.037084243
-122.4198121,37.8002218,-122.418989,37.79939873,0.037080021
-122.3844201,37.73026082,-122.383597,37.72943775,0.037068724
-122.395943,37.74507609,-122.39512,37.74425302,0.037062081
-122.4247505,37.755776,-122.4239274,37.75495293,0.037061034
-122.477427,37.78046811,-122.4766039,37.77964504,0.037060886
-122.3885354,37.75495293,-122.3877123,37.75412986,0.037039253
-122.4255736,37.77470662,-122.4247505,37.77388355,0.037037285
-122.3901815,37.72203012,-122.3893585,37.72120705,0.03703441
-122.4338043,37.7335531,-122.4329812,37.73273003,0.037014173
-122.407466,37.8002218,-122.406643,37.79939873,0.037001267
-122.4831885,37.78376039,-122.4823654,37.78293732,0.036987624
-122.4370966,37.79775259,-122.4362735,37.79692952,0.036935066
-122.3934738,37.73849152,-122.3926508,37.73766845,0.036921252
-122.406643,37.80104487,-122.4058199,37.8002218,0.036913063
-122.4338043,37.79116803,-122.4329812,37.79034496,0.036893349
-122.4272197,37.72696854,-122.4263966,37.72614547,0.036889077
-122.4165198,37.7919911,-122.4156967,37.79116803,0.036884118
-122.4049968,37.71215327,-122.4041737,37.7113302,0.036867704
-122.4156967,37.73026082,-122.4148737,37.72943775,0.036866884
-122.4733117,37.71462248,-122.4724886,37.71379941,0.036862097
-122.4222813,37.74836837,-122.4214582,37.7475453,0.036853549
-122.4494426,37.73602231,-122.4486195,37.73519924,0.03685329
-122.4041737,37.74507609,-122.4033507,37.74425302,0.036831152
-122.4288659,37.7697682,-122.4280428,37.76894513,0.036824151
-122.4296889,37.76400671,-122.4288659,37.76318364,0.036823131
-122.395943,37.76729899,-122.39512,37.76647592,0.036821083
-122.3918277,37.78293732,-122.3910046,37.78211425,0.03680887
-122.430512,37.7697682,-122.4296889,37.76894513,0.036783532
-122.3893585,37.73026082,-122.3885354,37.72943775,0.036777015
-122.4338043,37.73026082,-122.4329812,37.72943775,0.036768366
-122.4568502,37.71379941,-122.4560272,37.71297634,0.036741063
-122.39512,37.78869882,-122.3942969,37.78787575,0.036725399
-122.4247505,37.79116803,-122.4239274,37.79034496,0.036710175
-122.4288659,37.79363724,-122.4280428,37.79281417,0.036701693
-122.4049968,37.76236056,-122.4041737,37.76153749,0.036696141
-122.4214582,37.71297634,-122.4206351,37.71215327,0.036683842
-122.4650809,37.74178381,-122.4642579,37.74096074,0.036680353
-122.4354504,37.75824521,-122.4346273,37.75742214,0.036674646
-122.4403888,37.78211425,-122.4395658,37.78129118,0.036650876
-122.5087037,37.75906828,-122.5078806,37.75824521,0.036643999
-122.418989,37.7919911,-122.4181659,37.79116803,0.036638593
-122.4082891,37.75495293,-122.407466,37.75412986,0.036616312
-122.4099352,37.74425302,-122.4091122,37.74342995,0.036613635
-122.5087037,37.75659907,-122.5078806,37.755776,0.036602302
-122.418989,37.79775259,-122.4181659,37.79692952,0.036594973
-122.4601425,37.7779989,-122.4593195,37.77717583,0.036590332
-122.3975892,37.77470662,-122.3967661,37.77388355,0.036590253
-122.4263966,37.80516022,-122.4255736,37.80433715,0.036590203
-122.4115814,37.79775259,-122.4107583,37.79692952,0.036574356
-122.4338043,37.72696854,-122.4329812,37.72614547,0.036566244
-122.4313351,37.75001451,-122.430512,37.74919144,0.03655846
-122.4156967,37.73273003,-122.4148737,37.73190696,0.036551269
-122.4329812,37.73108389,-122.4321581,37.73026082,0.036541723
-122.4025276,37.77882197,-122.4017045,37.7779989,0.036534377
-122.4790731,37.72696854,-122.4782501,37.72614547,0.036532568
-122.4502657,37.72367626,-122.4494426,37.72285319,0.036523269
-122.4519118,37.78622961,-122.4510888,37.78540653,0.036518073
-122.418989,37.77223741,-122.4181659,37.77141434,0.036495133
-122.4255736,37.76812206,-122.4247505,37.76729899,0.036470733
-122.4395658,37.78046811,-122.4387427,37.77964504,0.036463031
-122.4856577,37.78622961,-122.4848346,37.78540653,0.03645938
-122.3893585,37.77306048,-122.3885354,37.77223741,0.036452283
-122.4412119,37.78869882,-122.4403888,37.78787575,0.036442105
-122.4231044,37.73766845,-122.4222813,37.73684538,0.03640113
-122.4370966,37.7697682,-122.4362735,37.76894513,0.036390014
-122.4173429,37.79692952,-122.4165198,37.79610645,0.036378048
-122.406643,37.73026082,-122.4058199,37.72943775,0.036365174
-122.4082891,37.72038398,-122.407466,37.71956091,0.03634764
-122.4691963,37.78376039,-122.4683732,37.78293732,0.036340493
-122.4445042,37.76812206,-122.4436811,37.76729899,0.036339993
-122.4527349,37.77388355,-122.4519118,37.77306048,0.036316854
-122.4552041,37.76400671,-122.454381,37.76318364,0.036314618
-122.4033507,37.80104487,-122.4025276,37.8002218,0.036313113
-122.4469734,37.78787575,-122.4461503,37.78705268,0.036306149
-122.4691963,37.7113302,-122.4683732,37.71050713,0.036297212
-122.4025276,37.72861468,-122.4017045,37.72779161,0.036282268
-122.4338043,37.80351408,-122.4329812,37.80269101,0.036278444
-122.418989,37.73602231,-122.4181659,37.73519924,0.036264103
-122.4914192,37.75824521,-122.4905961,37.75742214,0.036252248
-122.5095267,37.77388355,-122.5087037,37.77306048,0.036240403
-122.4856577,37.78293732,-122.4848346,37.78211425,0.036238535
-122.4445042,37.76729899,-122.4436811,37.76647592,0.036236407
-122.4000584,37.77635276,-122.3992353,37.77552969,0.036229766
-122.4049968,37.73437617,-122.4041737,37.7335531,0.036186717
-122.3893585,37.72614547,-122.3885354,37.7253224,0.036181985
-122.4148737,37.73931459,-122.4140506,37.73849152,0.036143833
-122.4881269,37.78046811,-122.4873038,37.77964504,0.036140137
-122.4049968,37.77388355,-122.4041737,37.77306048,0.036135386
-122.4724886,37.78129118,-122.4716655,37.78046811,0.036131053
-122.39512,37.78458346,-122.3942969,37.78376039,0.036124414
-122.3877123,37.75989135,-122.3868893,37.75906828,0.036123482
-122.442035,37.78376039,-122.4412119,37.78293732,0.036116774
-122.454381,37.77141434,-122.453558,37.77059127,0.036110132
-122.4354504,37.79034496,-122.4346273,37.78952189,0.036096204
-122.4436811,37.77223741,-122.442858,37.77141434,0.036072251
-122.4609656,37.71379941,-122.4601425,37.71297634,0.036000229
-122.406643,37.74672223,-122.4058199,37.74589916,0.035999734
-122.4255736,37.79034496,-122.4247505,37.78952189,0.035997481
-122.3852431,37.73108389,-122.3844201,37.73026082,0.035991333
-122.4700194,37.72038398,-122.4691963,37.71956091,0.035985098
-122.4222813,37.79281417,-122.4214582,37.7919911,0.035971135
-122.4370966,37.78293732,-122.4362735,37.78211425,0.035943337
-122.4025276,37.76647592,-122.4017045,37.76565285,0.035919591
-122.4033507,37.76647592,-122.4025276,37.76565285,0.035915566
-122.4782501,37.78129118,-122.477427,37.78046811,0.035910163
-122.4231044,37.75824521,-122.4222813,37.75742214,0.035905272
-122.3942969,37.79034496,-122.3934738,37.78952189,0.0359027
-122.5078806,37.76236056,-122.5070575,37.76153749,0.03588087
-122.4477965,37.72203012,-122.4469734,37.72120705,0.035877575
-122.4206351,37.70886099,-122.4198121,37.70803792,0.0358665
-122.3967661,37.78540653,-122.395943,37.78458346,0.035864301
-122.3918277,37.7919911,-122.3910046,37.79116803,0.035862794
-122.4296889,37.75989135,-122.4288659,37.75906828,0.035854174
-122.4642579,37.72614547,-122.4634348,37.7253224,0.035820198
-122.4683732,37.72120705,-122.4675502,37.72038398,0.035814852
-122.4000584,37.73684538,-122.3992353,37.73602231,0.035812786
-122.4527349,37.74589916,-122.4519118,37.74507609,0.035800723
-122.4790731,37.77306048,-122.4782501,37.77223741,0.035800369
-122.406643,37.73108389,-122.4058199,37.73026082,0.035795469
-122.4082891,37.72943775,-122.407466,37.72861468,0.035795283
-122.4272197,37.78293732,-122.4263966,37.78211425,0.035789105
-122.4091122,37.77470662,-122.4082891,37.77388355,0.035788081
-122.477427,37.77552969,-122.4766039,37.77470662,0.035786773
-122.4675502,37.75248372,-122.4667271,37.75166065,0.035771507
-122.4675502,37.78376039,-122.4667271,37.78293732,0.035762211
-122.4675502,37.74178381,-122.4667271,37.74096074,0.035759046
-122.4049968,37.76812206,-122.4041737,37.76729899,0.035758911
-122.4107583,37.73684538,-122.4099352,37.73602231,0.035758277
-122.4206351,37.79857566,-122.4198121,37.79775259,0.035738745
-122.4733117,37.71626862,-122.4724886,37.71544555,0.035734167
-122.3910046,37.78705268,-122.3901815,37.78622961,0.03573316
-122.4905961,37.77059127,-122.4897731,37.7697682,0.035728254
-122.4033507,37.72779161,-122.4025276,37.72696854,0.035683361
-122.4272197,37.7475453,-122.4263966,37.74672223,0.035676239
-122.4576733,37.71544555,-122.4568502,37.71462248,0.035661789
-122.4823654,37.75495293,-122.4815424,37.75412986,0.035653435
-122.4165198,37.73684538,-122.4156967,37.73602231,0.035632099
-122.3975892,37.73766845,-122.3967661,37.73684538,0.035616596
-122.4897731,37.75412986,-122.48895,37.75330679,0.035610827
-122.4107583,37.79281417,-122.4099352,37.7919911,0.035608137
-122.4107583,37.73519924,-122.4099352,37.73437617,0.035596202
-122.4568502,37.71297634,-122.4560272,37.71215327,0.035595776
-122.395943,37.79857566,-122.39512,37.79775259,0.035592851
-122.4642579,37.77635276,-122.4634348,37.77552969,0.03557937
-122.3893585,37.73108389,-122.3885354,37.73026082,0.035565543
-122.4280428,37.74672223,-122.4272197,37.74589916,0.035550763
-122.4650809,37.78787575,-122.4642579,37.78705268,0.035499828
-122.4733117,37.76318364,-122.4724886,37.76236056,0.035491529
-122.4198121,37.71215327,-122.418989,37.7113302,0.035484718
-122.3803047,37.72696854,-122.3794816,37.72614547,0.035479909
-122.4527349,37.71544555,-122.4519118,37.71462248,0.03547717
-122.477427,37.76153749,-122.4766039,37.76071442,0.035456311
-122.4782501,37.75495293,-122.477427,37.75412986,0.035449665
-122.4214582,37.79363724,-122.4206351,37.79281417,0.035441836
-122.430512,37.7779989,-122.4296889,37.77717583,0.035432661
-122.4626117,37.78376039,-122.4617887,37.78293732,0.035422215
-122.3910046,37.74589916,-122.3901815,37.74507609,0.035412865
-122.3942969,37.79446031,-122.3934738,37.79363724,0.035407343
-122.430512,37.78211425,-122.4296889,37.78129118,0.035405066
-122.4346273,37.80433715,-122.4338043,37.80351408,0.035356406
-122.3975892,37.76153749,-122.3967661,37.76071442,0.035345781
-122.3868893,37.71873784,-122.3860662,37.71791477,0.035340083
-122.3926508,37.78129118,-122.3918277,37.78046811,0.03533932
-122.5070575,37.74919144,-122.5062345,37.74836837,0.035331106
-122.4124044,37.79281417,-122.4115814,37.7919911,0.035329797
-122.3910046,37.78293732,-122.3901815,37.78211425,0.035283506
-122.4329812,37.72449933,-122.4321581,37.72367626,0.035281634
-122.4593195,37.76647592,-122.4584964,37.76565285,0.035277425
-122.3737201,37.72861468,-122.3728971,37.72779161,0.035274211
-122.4494426,37.78293732,-122.4486195,37.78211425,0.035258284
-122.3984122,37.78046811,-122.3975892,37.77964504,0.035256768
-122.4338043,37.73684538,-122.4329812,37.73602231,0.035248594
-122.4181659,37.71050713,-122.4173429,37.70968406,0.035236011
-122.4041737,37.77306048,-122.4033507,37.77223741,0.035223429
-122.4576733,37.76565285,-122.4568502,37.76482978,0.035217364
-122.4091122,37.7113302,-122.4082891,37.71050713,0.035213866
-122.4905961,37.77223741,-122.4897731,37.77141434,0.0352112
-122.4124044,37.73602231,-122.4115814,37.73519924,0.035198348
-122.4239274,37.74672223,-122.4231044,37.74589916,0.035196741
-122.4782501,37.76482978,-122.477427,37.76400671,0.035190822
-122.4815424,37.7170917,-122.4807193,37.71626862,0.035184776
-122.4247505,37.75495293,-122.4239274,37.75412986,0.035182034
-122.3893585,37.75989135,-122.3885354,37.75906828,0.035175009
-122.4321581,37.72367626,-122.4313351,37.72285319,0.035171164
-122.4058199,37.74178381,-122.4049968,37.74096074,0.035161622
-122.4313351,37.73026082,-122.430512,37.72943775,0.035158119
-122.4403888,37.77470662,-122.4395658,37.77388355,0.035155967
-122.4436811,37.77470662,-122.442858,37.77388355,0.035155596
-122.4436811,37.78376039,-122.442858,37.78293732,0.035120901
-122.430512,37.77964504,-122.4296889,37.77882197,0.035107897
-122.3942969,37.78952189,-122.3934738,37.78869882,0.035100492
-122.4272197,37.79446031,-122.4263966,37.79363724,0.03509604
